pair_id,pred_score,true_label
Q9FG81:Q8W234,0.0014165854081511497,0
Q9M995:Q84RK2,0.006284141447395086,0
Q8LBW4:A0A178VBJ0,0.0037892707623541355,0
A0A1P8B280:P56798,0.06172934174537659,0
A0A1I9LT67:O22433,0.0009555129217915237,0
F4J480:Q8GY84,0.013677434995770454,0
F4IUT4:F4HYH6,0.004297996871173382,0
Q3EDB7:Q9M0V4,0.0014661429449915886,0
Q93Y22:F4K5P6,0.2679525911808014,0
B3H5E6:Q9LYB8,0.0007179416134022176,0
Q9FIV5:Q8RWC9,0.006149763707071543,0
F4J1U2:Q9SVH8,0.0006238822243176401,0
F4JK43:Q0WSU0,0.0009214097517542541,0
Q9MAI5:O22264,0.018920820206403732,0
P93836:Q9FYF9,0.0013233451172709465,0
F4JEV5:O23051,0.0012759248493239284,0
Q0WR94:A0A178UG69,0.0008577272528782487,0
Q8LBZ4:Q9FFG5,0.011696327477693558,0
Q9LSW4:Q9FIX3,0.001833277172408998,0
O22244:F4JYW4,0.0006503439508378506,0
Q9LZP4:F4IJR9,0.0007839213940314949,0
Q9LK79:Q1PEE4,0.001993429148569703,0
Q9SG92:Q9SJ29,0.0018985068891197443,0
Q9SZN7:Q9C763,0.0009948315564543009,0
Q9SV88:Q5BPV4,0.0015565109206363559,0
Q9FJ08:Q9LVS0,0.0006999241886660457,0
F4J328:P0DN93,0.0010385435307398438,0
F4K4U5:A0A1P8B2C8,0.007578326854854822,0
Q94AX3:Q9LP37,0.0012472121743485332,0
Q8W4F3:Q949M9,0.2740475833415985,0
Q38893:Q6DUW7,0.0018623097566887736,0
F4KCL7:Q9C788,0.011099512688815594,0
Q1G3U5:Q9FYF8,0.015582737512886524,0
Q9M9U2:Q9LZE2,0.04410424083471298,0
O65628:Q84TD6,0.008456616662442684,0
Q6IWB2:Q9M349,0.000769312959164381,0
Q66GP9:Q9FMZ3,0.0011020175879821181,0
Q9SFF7:Q9SJQ4,0.004069590475410223,0
Q9LN10:O64399,0.004291252698749304,0
Q9C5J8:Q3ECQ1,0.0007204028661362827,0
O64565:Q9M073,0.0009315225179307163,0
Q9LV27:Q9SUD8,0.2539372742176056,0
Q9SJV6:F4K1B1,0.002314597135409713,0
Q9LQ28:Q9LPE9,0.0011357454350218177,0
Q9FFL3:Q5HZ48,0.0011507984017953277,0
Q8VY26:Q9LF66,0.0012406284222379327,0
Q8LF20:A0A1P8B188,0.008300754241645336,0
Q9LZ82:Q8GYQ5,0.4316645562648773,0
F4I3C6:Q8LCN5,0.01027972623705864,0
Q9LS60:Q9SUM3,0.004662748426198959,0
Q3EBM5:F4KI39,0.0010480969212949276,0
Q9T0K3:Q9CAL3,0.0024527476634830236,0
O80345:A0A1P8AP43,0.11370285600423813,0
Q9LV88:Q9SUW4,0.0009538560989312828,0
Q6IWB1:Q500W7,0.0021108377259224653,0
Q0WSU0:Q84JF5,0.0019229393219575286,0
O23683:Q9FH00,0.0008462655241601169,0
Q8LA53:Q8LB54,0.038242172449827194,0
Q9FFH2:Q9LSI4,0.003198041347786784,0
O04336:F4IP00,0.0009592533460818231,0
Q9CAQ2:Q08733,0.004335446748882532,0
F4J2T9:F4J311,0.001015682122670114,0
Q9SIF7:Q94C40,0.0038251124788075686,0
Q9LF53:Q9LTE4,0.0024092390667647123,0
Q8VZB1:Q06738,0.004863161128014326,0
Q9STL8:Q9T069,0.016872314736247063,0
C4B8C5:Q9LSW0,0.0006691596354357898,0
Q5HZ38:Q8VYF7,0.013848748989403248,0
F4K7X9:A0A178W3G2,0.000839638349134475,0
Q8GZA4:O48852,0.0020279220771044493,0
Q9SIT7:B3H4X6,0.002694964176043868,0
Q39140:B3H4V9,0.0008775183814577758,0
Q9FJV5:Q9SJ47,0.0007382798357866704,0
Q2V3K2:Q9FFX0,0.0007451587589457631,0
F4J306:Q56YJ7,0.0009295406052842736,0
Q9FI57:Q9M9H3,0.0019148782594129443,0
A0A1I9LLN7:Q93YN6,0.0023839238565415144,0
F4JGI4:Q3E880,0.001058036694303155,0
Q8GW44:Q94ID2,0.00526652205735445,0
Q9FTA3:A4VCL9,0.0006070793606340885,0
Q9LZ08:Q9C9F0,0.003876360598951578,0
A0A1I9LNH8:Q9C932,0.003525645239278674,0
A0A1P8B3C0:F4JI85,0.014097864739596844,0
B9UY99:Q8GXP7,0.0006581300985999405,0
Q9CAE8:Q2V4A4,0.0017549984622746706,0
Q6NPL8:Q9STL8,0.0016901552444323897,0
Q9SAF1:Q05758,0.009302247315645218,0
Q5BPP4:Q5XUX8,0.0027947425842285156,0
F4I6U7:Q9SZA2,0.0035430423449724913,0
A0A1P8B0Q4:Q9LJN0,0.0008123845909722149,0
Q5PNU3:Q9FX76,0.007115981075912714,0
F4I7Y9:Q9MBA1,0.0034285460133105516,0
O22161:Q8LDN2,0.06271491944789886,0
Q9CAH4:Q8VYP6,0.012305653654038906,0
Q9FK47:Q67XT7,0.0015326932771131396,0
Q84K72:Q67XI5,0.00453302962705493,0
Q9C950:Q8S8N3,0.0010502779623493552,0
Q9SZN1:Q5S502,0.0008949756738729775,0
O82503:F4ICB5,0.017055897042155266,0
Q9LVD3:Q3EC62,0.0007849840330891311,0
Q9SH60:Q42606,0.004312506876885891,0
A8MQJ3:Q8L7U4,0.0008141702273860574,0
Q6NPP7:Q9FFU3,0.004432834684848785,0
Q3EBB9:Q66GP4,0.0009066421771422029,0
O65436:A0A1P8B3C0,0.002203621668741107,0
F4IED7:O04719,0.0018446631729602814,0
F4JGI3:Q0V7V2,0.0009721088572405279,0
Q38957:O22919,0.0013860955368727446,0
Q9FM91:Q9SVH7,0.05310829356312752,0
F4JCN4:Q8S8G6,0.002128591760993004,0
A0A1P8B415:Q9FHA2,0.003074050648137927,0
A0A1P8B449:Q94A68,0.0006574291037395597,0
B3H6V9:Q94K21,0.0006350755575112998,0
Q9FJ08:Q84X24,0.000808964017778635,0
P82735:Q9LES2,0.001147109898738563,0
F4J306:Q9M903,0.003802762134000659,0
Q9SIF7:Q9C5K8,0.0013733194209635258,0
O49545:Q9S9T8,0.008678050711750984,0
Q94CE4:Q9FII6,0.0008422924438491464,0
Q9LS46:Q9M237,0.0010182689875364304,0
A0A178V0E5:Q9ZUE1,0.0013257988030090928,0
Q8H1S7:F4INA9,0.0032974109053611755,0
Q9FH16:Q9FLM1,0.05185867100954056,0
Q9FGZ5:F4K6X0,0.002135307528078556,0
Q9SHG6:F4IIL3,0.002856360748410225,0
A0JQ16:Q944Q0,0.002127696294337511,0
O80667:Q9LXK5,0.0006678364588879049,0
Q9FW50:Q0WNP3,0.00094657635781914,0
Q9FI84:O80742,0.0008512046188116074,0
F4J131:F4HP86,0.0009132642298936844,0
F4JSJ6:Q9CA73,0.02196078933775425,0
O49484:A0A178WNP1,0.0028906066436320543,0
Q9C690:Q9C6U7,0.0043726833537220955,0
Q9SUW4:A0A1P8B5I4,0.0006850988720543683,0
Q8LPL5:Q9C9Y8,0.01662454567849636,0
F4JMX1:Q8GXT3,0.004788230638951063,0
Q9FM64:Q84JH9,0.002131118206307292,0
Q683D4:O24617,0.08289957791566849,0
P0C7Q8:Q9SCK5,0.0027580223977565765,0
A0A1P8ASX9:O80608,0.0014976710081100464,0
Q9C878:Q8L9R7,0.003080361755564809,0
Q9M0V4:Q56XR0,0.003780870931223035,0
O49289:Q8S8M2,0.000981783727183938,0
Q9C636:A0A1I9LPV1,0.0007529495633207262,0
O64866:Q6NNK6,0.001558658666908741,0
Q9SAI2:O82533,0.030080130323767662,0
Q9FN68:Q9LYH4,0.0008999230340123177,0
Q9LW29:Q8GWC9,0.0027621989138424397,0
Q9LSZ4:Q9SGI7,0.0015599325997754931,0
O04017:Q9M995,0.0018900957657024264,0
Q9FL51:Q8GYL7,0.001631900086067617,0
O65554:F4J551,0.0016615812201052904,0
A0A1I9LPV1:F4I499,0.0013059305492788553,0
Q9FE25:Q501D4,0.007055144291371107,0
Q8VY62:A0A1P8BBX7,0.0008968544425442815,0
Q8LDS4:P92561,0.0005553191294893622,0
Q9ZQ36:Q9LM48,0.001217032433487475,0
Q9ZQZ9:Q9M9Q6,0.0025250210892409086,0
F4K2R6:Q9FE25,0.04714299365878105,0
Q9FIX5:Q9LX28,0.014626081101596355,0
Q9LVG8:A8MR93,0.0008377611520700157,0
Q6IDB0:Q9LZA7,0.0023316273000091314,0
F4JX46:A0A1P8BCC3,0.001486880355514586,0
O48890:A0A1P8B3J6,0.021482056006789207,0
Q56YN3:Q2V371,0.001547807245515287,0
Q9SUR9:F4IFM3,0.009379166178405285,0
O81057:F4JZH9,0.006098087411373854,0
F4IQS9:Q9FMQ1,0.05763028934597969,0
F4I3P9:F4JGI3,0.0007895477465353906,0
Q9C5W3:Q9LFF2,0.0013948132982477546,0
F4KD49:Q9SSC6,0.0017270538955926895,0
Q9LTF7:Q9M1Q4,0.10900022834539413,0
Q9LQI6:Q9XFH9,0.002899138256907463,0
Q94F39:F4JYD3,0.0011413665488362312,0
Q8GY89:Q93ZY7,0.016034528613090515,0
Q67Y01:A0A1P8AW81,0.023529499769210815,0
Q8L638:Q8W481,0.0012064359616488218,0
Q9LSS7:A0A1P8B3B5,0.14327804744243622,0
P92523:Q2V3K1,0.0006871593068353832,0
F4JTD2:Q9LU28,0.011859169229865074,0
Q9LVC4:Q8S8N4,0.002748158760368824,0
Q9FFF1:Q9C5C5,0.001692389720119536,0
Q9LTB9:Q8H112,0.004633053671568632,0
Q9S7I4:Q9FX66,0.0019826663192361593,0
O22152:Q8GWS7,0.003765503643080592,0
A0A1P8ANL4:Q9LNU6,0.0010619846871122718,0
Q8VY27:A4IJ41,0.00395901408046484,0
O49715:Q9FTA3,0.0017702616751194,0
Q8RWC8:O80607,0.0009717252105474472,0
Q9SV63:Q29Q81,0.03528252989053726,0
D2WL32:Q9LM93,0.1716572791337967,0
Q9LXL7:Q8L7G0,0.003979806788265705,0
Q9STT1:Q6NLQ4,0.001985604641959071,0
Q9M7T0:Q9M292,0.009209807962179184,0
Q39237:Q9C995,0.0031770658679306507,0
Q9M223:Q8GZB4,0.000903052743524313,0
Q6NNK6:Q9FJV5,0.0013182958355173469,0
Q3EB28:Q8GWE6,0.024994706735014915,0
A0A1P8ANT6:Q42440,0.000989679479971528,0
Q9SV72:Q6NQA0,0.0007082492229528725,0
Q8LDN2:Q9LQ12,0.004926018882542849,0
Q6AWV7:Q93ZM6,0.0015243225498124957,0
Q9FPQ8:F4JU08,0.0017880898667499423,0
Q9LST3:Q9LW77,0.013097229413688183,0
Q9SN93:Q76FS5,0.0010857395827770233,0
Q8VYI6:Q3E870,0.0005774721503257751,0
F4I8Q1:A0A1P8ARL9,0.0024668690748512745,0
Q9M0I1:B3H4L6,0.0009071917156688869,0
Q9LK61:Q8RY65,0.005399908870458603,0
Q58FY7:Q9C924,0.0010651231277734041,0
Q9LNW3:O49730,0.0012895507970824838,0
Q8LFJ8:Q9LXR9,0.0023060226812958717,0
O04719:Q9FJK3,0.0045239608734846115,0
Q9SZT0:P93287,0.0008780118077993393,0
A0A178VYP6:Q9SVG9,0.0011808054987341166,0
F4IX33:Q9LHK9,0.0034727484453469515,0
Q58CM8:Q9FLC1,0.023271797224879265,0
Q8LAA0:F4JR96,0.0028510536067187786,0
P34795:Q9SJJ5,0.0076320902444422245,0
F4J1U2:Q9FI66,0.0016525402897968888,0
Q9C702:Q9SZG4,0.0018185125663876534,0
Q9FFH2:Q9LSW0,0.08453880995512009,0
Q9C8J7:F4JYQ8,0.0025908134412020445,0
Q9S9M7:Q9SKH8,0.0012640049681067467,0
Q0WRX7:P56801,0.004118414130061865,0
Q6IDA8:B3H711,0.0009990526596084237,0
F4HPL1:B9DFS6,0.0009839737322181463,0
A0A1I9LMU1:Q945N1,0.002159134019166231,0
Q66GJ0:A0A1I9LNB6,0.0040028272196650505,0
Q9SRD8:Q9FUY2,0.001619798014871776,0
Q8L760:Q93ZZ7,0.0006278936052694917,0
Q9M0H9:Q9C8L8,0.0011802871013060212,0
B3H635:O81801,0.002884805900976062,0
F4J8D9:Q67Y03,0.0007470634300261736,0
O80603:Q9ZUT5,0.0039055340457707644,0
A8MQ92:B3H7C4,0.002152085769921541,0
Q9LXK2:Q6DYC0,0.0010364671470597386,0
O03982:F4JVV4,0.04734716936945915,0
Q5XV31:Q42606,0.002375003881752491,0
Q9LHP2:A0A1I9LTE5,0.011233686469495296,0
Q6NM39:Q9FLI3,0.0033723674714565277,0
F4JCI4:Q8VXZ0,0.0008565012249164283,0
Q38937:Q9SHJ6,0.07485418021678925,0
Q3E8B0:Q9SIC3,0.0020981745328754187,0
Q9FMJ3:F4J1R8,0.0006557389860972762,0
A0A1I9LLL5:Q93VC7,0.0020931102335453033,0
O23262:A0A1P8BAY9,0.0007842164486646652,0
Q1G3L1:B9UY99,0.0009202767396345735,0
Q8GXT3:O64556,0.0013144885888323188,0
F4KDK1:P93005,0.012097466737031937,0
Q84M92:P94102,0.5610889196395874,0
Q9LUJ5:Q9LJZ4,0.005364363547414541,0
O04587:A0A1I9LT65,0.0007761816959828138,0
Q9ZQ78:F4IV24,0.0010897048050537705,0
Q9SV06:F4KIT4,0.0018479150021448731,0
Q9FTA3:Q9MAI8,0.0011782303918153048,0
Q8LEU9:Q93Y22,0.0602358877658844,0
Q9SK53:Q9C659,0.00208575208671391,0
Q3E918:Q9C875,0.0007062183576636016,0
O81323:O22286,0.005721579771488905,0
Q4F883:Q9FGN8,0.001135960454121232,0
F4ID96:A0A1P8AM75,0.0012020664289593697,0
Q0WNP3:Q1H5D2,0.009254018776118755,0
P82731:Q9LYV3,0.0015988703817129135,0
Q9FJN6:Q9SI42,0.007325713522732258,0
Q9SY40:Q5UBY2,0.004556518979370594,0
Q7XHI9:Q9S9U2,0.07289927452802658,0
F4HQU0:A0A1P8AW70,0.0011378086637705564,0
O65387:A0A384L7B9,0.0009415133972652256,0
Q9T055:Q9LPJ7,0.000743579410482198,0
Q0WT24:Q5PP39,0.00228481856174767,0
Q9FDX6:Q9SJG6,0.0638185665011406,0
B3H612:Q94C53,0.001025153324007988,0
F4HWL4:F4JHJ3,0.0011684055207297206,0
Q681K7:A0A1I9LT34,0.001423239940777421,0
Q45GQ7:Q94K71,0.001348113757558167,0
Q9C6V2:Q9FI57,0.0011597855482250452,0
Q9STN5:F4IZ03,0.0009442069567739964,0
Q9SYJ8:Q9SIN9,0.0009172419086098671,0
F4HZ96:A0A1P8B0Q6,0.0006546747172251344,0
F4JS55:Q9XED8,0.0034116317983716726,0
Q564K3:Q9SVZ9,0.003305794671177864,0
F4IFM3:Q8L7H8,0.0025957070756703615,0
Q9FHB5:Q9FDX6,0.1159144788980484,0
Q9SIM1:B3H7D8,0.03359245881438255,0
F4HTT8:Q67XT7,0.0015737799694761634,0
Q8GXC7:Q9FME4,0.017341280356049538,0
F4I8W7:C0LGK4,0.0026104997377842665,0
Q93V58:Q9XI57,0.003388689598068595,0
Q9FMU2:Q5XEN5,0.018361657857894897,0
Q8LFB8:Q9LZI4,0.004563686903566122,0
A0A1P8B7F5:Q8LAZ7,0.5027148127555847,0
Q8H1Q1:F4JS55,0.001252624555490911,0
Q9SII1:Q1G3K0,0.000647425651550293,0
P0CC32:F4IY04,0.008429712615907192,0
A0A1P8AXR7:A0A1P8AMV0,0.0006603219662792981,0
Q9LZA7:Q9FGT1,0.0009312713518738747,0
C0LGM1:Q9LXQ5,0.0006673808675259352,0
B3H4G1:A0A1P8ASS6,0.002038066042587161,0
Q9AT60:A0A1P8AYB0,0.001988862408325076,0
Q93ZM6:B3H5S0,0.001509396592155099,0
Q941B2:Q9SQY8,0.0012490729568526149,0
Q8RXE7:A8MQR5,0.0016888490645214915,0
Q9SKB3:Q9LSQ2,0.003344298107549548,0
Q9M384:Q9SAF1,0.04398330673575401,0
Q9FG05:F4K975,0.0008014632621780038,0
Q9LZP8:B3H7A9,0.002175720641389489,0
O64584:Q3EDD5,0.0016750082140788436,0
Q9SVZ9:Q9S7H5,0.003997500520199537,0
Q9LN16:Q94K97,0.00733258156105876,0
Q9M1Q4:Q9SZ51,0.0066264308989048,0
Q9C8L6:Q9SHS2,0.02851582132279873,0
Q56FQ1:A0A178WGK2,0.002026069676503539,0
Q9FV49:Q84JG2,0.26419156789779663,0
Q8L8U9:Q9ZW32,0.0009844739688560367,0
F4HWF9:F4I540,0.0010490239365026355,0
F4KE63:Q9M0C5,0.003456891281530261,0
Q9LUK1:Q9LXW1,0.01701807603240013,0
Q9T0E5:Q9FF62,0.004686718340963125,0
F4KII1:Q9M1F6,0.0010806249920278788,0
Q9FIS4:F4K9Y3,0.00065154570620507,0
Q8L844:A0A1P8AW98,0.005064882338047028,0
Q9FZ97:Q9SKH1,0.0006907313945703208,0
Q39253:Q8S8K8,0.0008711227565072477,0
Q5XVK9:Q8L7L1,0.013777700252830982,0
B6EUC0:Q9FFL3,0.004176552873104811,0
Q9LDY2:Q9ZSK1,0.5011860728263855,0
F4K6Z5:A0A178UJ48,0.002708667889237404,0
Q0V7S1:Q9LMA8,0.06865517795085907,0
Q9SIJ3:Q8LB33,0.01135326735675335,0
F4JP79:Q45GQ7,0.0013095102040097117,0
Q0PCS3:A0A1P8ANK5,0.02115579880774021,0
A0A1I9LSP4:Q9LSB8,0.04898400232195854,0
O48852:O49289,0.02961982600390911,0
A0A1P8B4K5:Q64FQ2,0.04716438800096512,0
A0A1P8ARQ1:Q39147,0.0008099201950244606,0
Q9FFI9:Q7X6Y7,0.0013576202327385545,0
Q9FK47:F4ITL6,0.0010248710168525577,0
C0LGN7:Q9LS04,0.0015648168046027422,0
Q9XIR8:O82595,0.002304761204868555,0
Q8RXU6:F4I4E1,0.016566399484872818,0
P69834:Q8VYH0,0.016475845128297806,0
F4K1D3:Q9LT23,0.006043556146323681,0
Q9SR01:Q9STY2,0.0019618317019194365,0
Q9SB60:P34791,0.055452119559049606,0
Q9MAM1:O22793,0.01099869329482317,0
Q9SCZ0:Q9M0W9,0.0023329786490648985,0
Q9C9C0:Q9FMJ4,0.15285590291023254,0
B4F7R9:Q2V346,0.0006849206401966512,0
Q9FI94:O80603,0.004086894448846579,0
P92964:A0A178V5Q1,0.1146770715713501,0
Q3E9D5:Q38961,0.04731759428977966,0
Q9SHX3:Q9LYM3,0.0008827915298752487,0
Q9SLH0:F4HTE0,0.0062311748042702675,0
Q9LF97:Q9SKI0,0.003779955906793475,0
F4JYW4:Q9C8L6,0.0008304814109578729,0
P0DKG4:Q9LW63,0.004044165834784508,0
Q9CAI2:Q8L8C2,0.0007272707298398018,0
Q5XV40:Q9FXC9,0.005649702623486519,0
F4JSC0:Q42479,0.1096029207110405,0
Q9MAI8:F4KD49,0.0008466941653750837,0
Q9SKT0:A0A1P8B4M2,0.001572032691910863,0
Q9STK5:Q6ICW8,0.01703227497637272,0
Q9SV54:A0A178VMH7,0.01684110425412655,0
O81445:A0A1P8AW47,0.0012249596184119582,0
Q9CA46:Q9FM91,0.0021181278862059116,0
Q8VWJ1:O49553,0.0031674697529524565,0
F4HZI8:Q8LAA6,0.0018710475414991379,0
F4JBG1:F4JGU2,0.002522556809708476,0
F4IXJ0:Q9ZVI7,0.001488608424551785,0
Q9LMN1:Q39262,0.001018171082250774,0
Q9LT47:Q8L8M9,0.00774100748822093,0
Q9SAK4:Q9LRQ0,0.006579442415386438,0
Q9M038:Q9SFV3,0.0012601222842931747,0
Q8L9N1:F4J139,0.002655406715348363,0
F4JY92:F4IB51,0.0013425189536064863,0
Q3EC62:P92566,0.0005693527637049556,0
Q6DYE3:Q66GP9,0.0019122690428048372,0
Q9M670:Q9FWS4,0.009394282475113869,0
Q5BPV4:A0A1I9LSM5,0.0006284762057475746,0
O82533:Q5Q0D0,0.0017274034908041358,0
Q9LSW0:A0A1R7T3B3,0.0017772067803889513,0
Q8W109:Q9LUU5,0.0017131719505414367,0
B3H6P5:D3K0M2,0.0030868996400386095,0
Q9SI15:O22264,0.18212445080280304,0
Q8GZ43:A0A1P8B3C0,0.008707269094884396,0
Q9LT31:Q8GW63,0.0038216249085962772,0
Q9C790:Q6NQM0,0.003473358927294612,0
Q9CA93:Q6IWB1,0.0007768822251819074,0
Q39054:Q5XV83,0.0006743940175510943,0
Q9LZ73:A0A1P8B3Y4,0.0008069017785601318,0
Q9LU86:O80961,0.0034710762556642294,0
Q9T0L6:Q9FKQ8,0.03815683349967003,0
Q3ECM9:P49177,0.012889700941741467,0
A0A1P8AUP0:Q9FX35,0.02961849607527256,0
Q9SLB8:Q8GYE6,0.0017096918309107423,0
A0A1P8AYB0:Q67ZU1,0.001284186146222055,0
B3H4N5:A0A1I9LMV6,0.0007828875677660108,0
Q93YN6:Q9SF38,0.0011774443555623293,0
Q9SJG7:A0A1P8AQ67,0.0006854090024717152,0
F4JZU2:Q9ZRT1,0.0012924923794344068,0
O22909:O64479,0.0010467158863320947,0
Q84WK0:Q9ZW84,0.0014407361159101129,0
P56774:A1L4V7,0.003548751352354884,0
Q9T0J4:Q9SMR5,0.001004994846880436,0
Q8VYA5:F4IIL7,0.001218309160321951,0
Q8H1F8:Q9FJ55,0.0189362820237875,0
D5K228:Q6AWW0,0.033472608774900436,0
Q94CB5:B3H713,0.001815722556784749,0
P93300:F4IA60,0.0006760684191249311,0
F4HPM6:Q5HZ03,0.0018474977696314454,0
O04663:Q8VZR0,0.005208110902458429,0
B3H4V4:A0A1P8BDE8,0.0008678901940584183,0
Q5XV54:F4ISQ7,0.003128152107819915,0
A0A1P8BB23:O82799,0.0009394839289598167,0
Q9C5J6:Q9FJ32,0.027516866102814674,0
Q940R4:Q9ZQH3,0.049785733222961426,0
P52420:Q2V4B2,0.005171317141503096,0
Q940A6:Q0WR08,0.0006946857902221382,0
Q8GYE8:O82162,0.0347035676240921,0
O23684:F4J0L0,0.0025958088226616383,0
Q1G3V0:Q9SY75,0.0012409911723807454,0
Q8S9M4:Q7XJJ7,0.005016660783439875,0
Q67YT8:Q8S8E8,0.0006819223053753376,0
Q9FZ92:Q9LZ97,0.04169775918126106,0
Q9STP8:Q8GYP3,0.002997808624058962,0
F4HQ84:F4JVB8,0.002715224167332053,0
O65382:Q9LQP3,0.001306183054111898,0
Q00958:A0A1P8BB23,0.0008956366218626499,0
Q9LNE6:Q9FH00,0.0009270894224755466,0
Q94C53:Q9FI84,0.0009535443386994302,0
P56798:Q8H1F6,0.6191338896751404,0
Q9LRQ0:A0A1R7T3C4,0.0009167375974357128,0
Q8GYL4:Q9XGZ2,0.0010584046831354499,0
Q8RW95:Q9AT60,0.00145537534262985,0
Q8W4D8:Q8LBZ4,0.011156275868415833,0
F4K719:Q9FJ08,0.0005558512057177722,0
Q9LN10:F4KGT2,0.0035328895319253206,0
Q8RXT5:Q84WK0,0.09061773866415024,0
Q8L3Z8:Q9FL87,0.03536313772201538,0
Q9LYB8:Q9LTS8,0.0018544609192758799,0
Q9C8K7:Q39054,0.0017564736772328615,0
Q9LZR5:Q9M274,0.014041787944734097,0
F4J551:Q9SK33,0.001048537902534008,0
P82778:A0A1P8AQA9,0.0009942101314663887,0
Q84K51:F4KE50,0.004170419182628393,0
Q8S9K3:O23522,0.0015328159788623452,0
Q9LS60:Q9FLL3,0.0018200952326878905,0
Q8RXD3:Q93WB3,0.004118289798498154,0
Q84J91:B9DGD6,0.000787690281867981,0
Q9LV27:Q8LFA9,0.0142849525436759,0
F4K7X9:A0A1P8AXB7,0.0005996082327328622,0
Q9LF34:F4KCZ1,0.0017210619989782572,0
Q8VY77:A0A1I9LRC5,0.0008824279648251832,0
Q9FHA7:Q9STK5,0.021950839087367058,0
A0MFL4:O22244,0.0013798264553770423,0
Q08733:Q9FYM8,0.0006868452182970941,0
B3H5W4:A0A178VM33,0.0014124748995527625,0
Q501D4:Q9M281,0.0007235768716782331,0
Q9ZW21:Q9LUL4,0.015601224265992641,0
Q9CA40:O64645,0.005879606585949659,0
F4I458:Q84JK2,0.005690939258784056,0
Q8VZB1:Q9M875,0.000921826169360429,0
Q9SJH2:F4KIL1,0.018382392823696136,0
F4JUM8:O23235,0.0007307234336622059,0
Q8W4K2:O82813,0.12852810323238373,0
Q3EDG5:Q94BZ7,0.001354300882667303,0
F4JCH0:O24410,0.0006752176559530199,0
Q0WNN6:Q93ZN3,0.004406538791954517,0
Q9LJF5:A0A1P8BD86,0.0025160342920571566,0
Q9LEZ3:Q9SPE5,0.0033115472178906202,0
Q9C7M2:O82328,0.0014024813426658511,0
Q8LB54:Q9LTJ0,0.19123432040214539,0
Q9FYL1:Q9M384,0.010364644229412079,0
Q8VYV7:O80438,0.02649025432765484,0
Q8S8I9:Q6DYE4,0.0009863435989245772,0
Q8W4E1:F4J687,0.0036319252103567123,0
Q9ZQQ9:Q94CB5,0.031864896416664124,0
Q9LZI2:Q9C7X6,0.002793856430798769,0
Q9SCP4:Q9M670,0.07194878906011581,0
Q8S9J2:B3H4F7,0.0007029096595942974,0
Q9LVD3:Q9XIH1,0.0052164699882268906,0
Q9SJL5:Q9FMN2,0.0009259399957954884,0
F4I386:A0A1I9LMG4,0.0005491729825735092,0
Q9ZU32:Q8W2F3,0.0017897075740620494,0
Q3E9I4:Q9FHC2,0.0007326809572987258,0
Q1G3F1:Q8LG05,0.0036213265266269445,0
Q9LJL8:F4J7V3,0.0017717750743031502,0
Q9SY57:F4J8R4,0.001788729103282094,0
Q9LNC9:O04336,0.06803574413061142,0
Q9LK52:A0A1P8AUP0,0.0028670746833086014,0
F4HVJ3:Q9M2H7,0.0009588487446308136,0
Q8H1R4:Q9LV88,0.0007870918489061296,0
Q9FYE0:Q9SAK4,0.0025402389001101255,0
O64733:P0C0B0,0.07606147229671478,0
Q9M9B3:O65691,0.0007151663303375244,0
Q38961:A0A1I9LNE1,0.0008759318734519184,0
Q9LUE5:Q8GXS8,0.0027657661121338606,0
C0LGK4:Q9M591,0.0030657623428851366,0
Q9XID2:B3H5R2,0.0007213230128400028,0
Q9C7N3:Q9MBA1,0.002620094222947955,0
Q9LHJ2:Q84JV2,0.001917370012961328,0
Q9LU33:Q9LZR5,0.030005354434251785,0
F4I1S7:Q9LUS3,0.06711993366479874,0
Q9FFK1:Q8GWP1,0.4682297706604004,0
F4HTY0:A0A1I9LNG9,0.003179962281137705,0
Q8W207:A0A1I9LN10,0.002151773078367114,0
Q9FNL4:A0A1P8B017,0.0010143950348719954,0
Q9FNB1:A0A178UA90,0.024750689044594765,0
Q84UU4:Q941L3,0.004359254147857428,0
O80575:A0A1P8ATM2,0.000692103523761034,0
A0JQ12:F4IA30,0.002220697468146682,0
F4IEL6:B3H7D1,0.001768983551301062,0
Q9SIS2:B3H617,0.0011340475175529718,0
Q9XED8:F4IFT7,0.0012787668965756893,0
Q9FIW6:Q56FQ1,0.015950871631503105,0
Q9FRI1:B3H7N2,0.0009589646360836923,0
Q9LUA3:Q84JF5,0.01860668882727623,0
Q9LR11:Q39023,0.10744582861661911,0
Q6DR69:Q05763,0.003873222740367055,0
F4JUA6:B3H434,0.0005652953404933214,0
O80365:F4I4Q3,0.0009313225746154785,0
A0A1P8AR64:Q9SRM3,0.0019863760098814964,0
Q8L705:Q37001,0.0035167799796909094,0
A0A1P8B9Z0:Q9LW59,0.0008773912559263408,0
Q9ZR37:A0A1P8AQK1,0.0018787123262882233,0
Q9S750:F4I8F9,0.05025167390704155,0
F4I861:Q9ZVI2,0.002495446940883994,0
Q9ZQL1:Q8W4C3,0.002420737175270915,0
Q9FJK3:O64482,0.0019545413088053465,0
Q9FML9:Q8H1R4,0.0006619991618208587,0
Q9FE54:Q9LHH3,0.0014959803083911538,0
Q84K72:Q9LK19,0.038168709725141525,0
Q9LI86:Q8GXC7,0.006613467819988728,0
P93284:Q9SMN4,0.0006937728612683713,0
A0A178V266:F4HWG0,0.0021820205729454756,0
