pair_id,pred_score,true_label
Q6IM93:Q38853,0.0008806285331957042,0
F4I396:Q9LPZ3,0.0009225225076079369,0
Q9LRL8:A0A1P8AQN8,0.0009182039648294449,0
Q9LP45:O23372,0.002509188372641802,0
Q9LDG2:Q4PSU4,0.002834016690030694,0
F4ITJ6:B3H721,0.006350632756948471,0
C0LGI5:Q9FG24,0.17375357449054718,1
Q9SZN7:Q9SZU7,0.012547224760055542,1
Q9FHB7:Q39236,0.010292263701558113,0
A0A1I9LQ21:Q84QC1,0.003143915208056569,0
Q8LE58:Q93VM6,0.001210154383443296,0
A0MES8:Q9LP46,0.004101861733943224,1
C0LGI2:O65924,0.22911162674427032,1
Q0WUZ5:F4JPL6,0.001656730892136693,0
O80632:Q9ZUI0,0.005770271178334951,0
Q9LXH0:A8MR70,0.0013913937145844102,0
Q8W4J9:F4K940,0.02827565371990204,0
Q9LRR3:Q9FMV4,0.002462931675836444,0
Q6IWB2:F4J3H8,0.0018179489998146892,0
Q8VYL1:O64873,0.003725642105564475,0
Q9M0R7:A8MS31,0.005150286480784416,0
Q9SJ09:P92547,0.0009145640069618821,0
Q949W6:P56767,0.0056528630666434765,0
Q9LYJ2:Q9LZ57,0.0023473412729799747,0
Q9LUP4:Q8GWG0,0.0021805993746966124,0
Q8GXP4:Q3EDG6,0.0030012826900929213,0
Q8L9C4:Q9FT51,0.016773579642176628,0
B9DGA1:Q9C912,0.0008021568064577878,0
Q9FJ73:F4JZW5,0.0007253802032209933,0
P48002:Q8LED0,0.00130625837482512,0
Q9S9M5:Q6DR20,0.011780933476984501,0
Q9SJ45:F4IG49,0.001707319519482553,0
Q96520:Q3E960,0.001984740374609828,0
P43293:Q9FZ24,0.15375816822052002,0
Q9LJD8:Q9SN53,0.0036617633886635303,0
O49490:Q8S9J6,0.055809136480093,0
Q9T096:Q9C641,0.050030093640089035,0
A0A1P8AWG3:O82481,0.0032681741286069155,0
Q1ECJ5:F4JIF5,0.010105242021381855,0
O82209:Q56YT7,0.0008429572335444391,0
Q9SY95:F4JA38,0.026193862780928612,0
B3H5P2:Q8VYI5,0.0026293741539120674,0
P42643:P54609,0.6259673237800598,1
Q9FXD6:Q8LG39,0.0011250521056354046,0
Q9C9L2:Q9LQF0,0.5591797828674316,1
Q9XEB2:F4IAN2,0.002949468558654189,0
B3H528:Q9ZPQ3,0.0007936106994748116,0
Q5XXJ3:Q8VZT8,0.0013132134918123484,0
F4I2A0:O23659,0.00129039550665766,0
Q93ZE9:B3H714,0.0013467342359945178,0
A7WM73:F4IWK7,0.001053835148923099,0
A0A1P8B9B1:Q8L4B2,0.3631021976470947,0
F4HQD3:F4KB79,0.0008022820693440735,0
A0A1P8APX1:Q9LJD9,0.004412544425576925,0
F4J556:Q1JPM5,0.0017862787935882807,0
Q9LUD7:Q5PP40,0.02176455222070217,0
Q9LZY2:Q9SAF8,0.0018151052063331008,0
Q9FHH8:Q7XZU3,0.0022537882905453444,0
F4K1A8:O81316,0.0029503297992050648,1
Q9S7Y1:Q9FI47,0.016835777088999748,0
O65458:Q9SX54,0.029543984681367874,0
P30187:Q9SSF8,0.45680293440818787,1
O48946:Q941L0,0.9537352919578552,1
A0A1P8B048:Q9FZD0,0.0008344342350028455,0
O81346:Q9LHM2,0.037774745374917984,0
Q9ZWA9:Q9AT00,0.004045497626066208,0
F4JVU5:Q9FN12,0.04362320527434349,0
Q8LBF7:F4KCZ4,0.0009952153777703643,0
A8MRE3:Q56YT7,0.0014220720622688532,0
Q9LTZ4:Q3ECQ3,0.0008036097860895097,0
Q9FNJ1:Q9ASQ5,0.19174669682979584,0
Q8LC94:Q5PNZ1,0.0010554934851825237,0
F4JSZ0:Q9FY78,0.0017788999248296022,0
O49296:Q9SIE6,0.0038336762227118015,0
Q1G300:Q45GK3,0.0007377128931693733,0
Q9SHP6:F4INZ4,0.023068606853485107,0
Q3EBB0:F4KEF0,0.007582372520118952,0
Q9SMP5:A0A1I9LQG9,0.001193524687550962,0
A0A1I9LQN4:F4K410,0.0008777474868111312,0
A0A1P8APG6:F4I526,0.007652828004211187,0
Q9FZK9:Q9SCU8,0.0050837937742471695,0
Q9SAA8:Q29PT1,0.0008704185602255166,0
Q0WUZ1:Q9FIS4,0.003940706606954336,0
Q9LJA1:Q94BY3,0.0011621691519394517,0
Q9SR87:Q9SE50,0.0036363035906106234,0
A0A1P8BFN6:Q9C595,0.0009482926107011735,0
Q9FHY1:O49712,0.0028525094967335463,0
Q9LTE1:F4HPP4,0.011332958936691284,0
F4J819:Q9M034,0.008176642470061779,0
O23310:Q84JP1,0.08489053696393967,1
Q8H132:Q9FI73,0.0011244633933529258,0
P15460:Q84WY5,0.0006630226853303611,0
A0A1P8AWH8:Q9LZL3,0.07611586153507233,0
Q9LX14:Q9ZV22,0.0019055710872635245,0
Q9ZPR9:Q9LW07,0.0006618056213483214,0
Q9LP80:Q9SHZ6,0.0070169358514249325,1
Q9SUK6:Q9LUP4,0.0009006978943943977,0
Q9LIE8:Q0WPK3,0.0043892692774534225,0
A0A2P2CLC3:F4JZV9,0.0013822875916957855,0
Q9C690:Q9LXU1,0.2508164942264557,1
P54150:F4IJL5,0.0033191032707691193,0
Q9FN89:Q9LUP1,0.0025728661566972733,0
Q9LES3:Q9LHR4,0.003050419269129634,0
Q9STZ2:Q9FHB2,0.0011010884772986174,0
Q9FJF8:Q9LNT3,0.0008702587219886482,0
Q9SUB4:Q9C8D8,0.0012405867455527186,0
O64747:F4JD16,0.0008649220690131187,0
O49782:O81772,0.013472124934196472,0
F4IFY6:A0A1P8B5V0,0.005366412457078695,0
Q66GP4:Q2HIM4,0.006853536702692509,0
Q0WQX9:Q9ZSK3,0.0034001364838331938,0
Q94AQ3:Q9SUG1,0.0014643563190475106,0
Q9M1A6:F4K556,0.0014613829553127289,0
Q9LTS7:F4JU16,0.0009592875139787793,0
A0A1P8B0J4:Q9SR37,0.009262888692319393,0
O64889:Q96528,0.022197742015123367,0
Q9FIX5:Q9M035,0.03161850571632385,0
O80489:Q9LYL4,0.04177640378475189,0
Q84JL3:Q8H1G3,0.021878648549318314,0
P30187:Q9SZJ6,0.005044730845838785,1
Q9LJF2:Q9M305,0.0018496325938031077,0
F4I522:O81822,0.0017519660759717226,0
Q8LPS6:Q8VYH2,0.03004738688468933,0
F4JR84:A0A178VTI3,0.010538202710449696,0
Q9S7T5:Q9CAI6,0.00385674019344151,0
F4JNR2:O48787,0.0007606164435856044,0
Q945S8:P53496,0.12239277362823486,0
Q9FFH6:F4IWK7,0.0014836216578260064,0
Q94JQ3:O64820,0.0017045540735125542,0
Q93ZF6:Q8GW19,0.00150446651969105,0
Q84WK4:A0A1P8BEG6,0.00888784509152174,0
Q9FNY8:Q9M8L9,0.0008359700441360474,0
A0A1P8BH56:O80994,0.002587380586192012,0
P11035:Q9LVG2,0.006512643303722143,1
P56785:Q8L8Y0,0.011511596851050854,0
Q9MA62:Q3EB08,0.001296708476729691,0
Q9M9E1:F4J1E9,0.0010089759016409516,0
Q8GY03:Q8VZK9,0.0025581230875104666,0
O80720:Q6IM94,0.0009750279714353383,0
Q8L7U6:Q9LNI5,0.0029792250134050846,0
A4VCL9:O64843,0.0017345756059512496,0
Q9SKU8:Q9FJ06,0.003141076071187854,0
Q9C7I7:Q9LRQ8,0.01833200268447399,0
P11139:Q94JQ3,0.03079688362777233,0
Q9FY89:O04331,0.02179497294127941,0
Q8W575:A0A1P8AQC2,0.03767077997326851,0
Q9SKT6:Q8W5R5,0.038178950548172,0
Q9ZVR0:F4J0A8,0.005869332700967789,0
Q8LPL5:Q9ZPW2,0.8285495042800903,1
Q9SZ13:Q9LK47,0.012710635550320148,0
F4I8W6:O48890,0.0007468180847354233,0
Q94KB1:A0A384KKX9,0.002669254783540964,0
Q9LYL6:Q1G3A4,0.0006956486613489687,0
Q1PF16:Q6X7J9,0.0024173445999622345,1
Q9LUP5:Q38827,0.0038982199039310217,0
F4ITY5:A0A1I9LRU1,0.08739052712917328,0
F4ICH9:O81746,0.0045053428038954735,0
Q0WQ91:Q8VXU9,0.0032881374936550856,0
Q9LH50:O80337,0.0028285158332437277,0
Q8VZM7:F4JVW1,0.043197426944971085,0
Q9FYL3:Q9LMK2,0.0009599402546882629,0
Q3ECI5:P49690,0.004530465696007013,0
Q8W4A7:Q9C6S6,0.002740277675911784,0
Q9C9B9:Q94JY0,0.08446904271841049,0
Q9ZV31:Q84W65,0.0020105454605072737,0
Q9M1T8:Q9M0Y5,0.01098591834306717,0
O48845:Q9FLN3,0.022513961419463158,0
Q9M8Y2:Q058G7,0.01419671531766653,0
Q9M1W7:Q1PER6,0.04024432972073555,0
O81767:Q9FJ29,0.021774835884571075,0
F4J9M5:Q9S7I0,0.005141743458807468,0
Q38829:Q9C8Y3,0.04264918342232704,1
Q6DBQ1:F4KHD5,0.019896112382411957,0
A0A1P8B6C7:Q0WNR2,0.0011071808403357863,0
Q8GWE1:Q9SI18,0.0022191896568983793,0
Q39070:Q5PP69,0.010803683660924435,0
P56788:F4JZX5,0.0014913355698809028,0
O80365:Q9SRE4,0.0011486206203699112,0
Q9ZV66:O81081,0.0017207813216373324,0
F4I9X7:Q07187,0.02120034210383892,0
F4KFP8:Q9FM54,0.006753653287887573,0
Q8L762:P58047,0.028351545333862305,0
B3H6Y2:Q9LIP4,0.005493132397532463,0
Q9SLI6:Q93YR2,0.0008984577725641429,0
Q6NKN8:O81123,0.0007499689236283302,0
Q9SKH8:Q9LVE9,0.0006770885665901005,0
Q9SHK9:O22469,0.012692644260823727,0
Q9FJH5:F4IK92,0.014267131686210632,0
Q1PE70:A0A2P2CLG1,0.014029751531779766,0
Q9FHI6:Q9LX87,0.0029999460093677044,0
P49677:Q38827,0.8368383646011353,1
O49545:Q9FN93,0.23125813901424408,1
Q0WPH4:Q9FY89,0.004775844514369965,0
Q8GXB7:Q9FJI4,0.0016909033292904496,0
Q9MAI5:Q9SFD8,0.06265082210302353,1
Q9LUC3:Q3ED99,0.0027901146095246077,0
A0A1P8AQ63:Q93Y31,0.00551264313980937,0
Q5M759:O23419,0.0017507182201370597,0
Q9SU93:Q9SGE0,0.004223930183798075,0
Q9ZVF4:O80507,0.16873688995838165,0
Q9C912:Q1PDZ0,0.0009588977554813027,0
P0CB17:Q9C9V4,0.0012722568353638053,0
Q9FE17:P94032,0.006222836207598448,0
P92561:Q9FLI5,0.0006013723905198276,0
A0A1I9LPE3:Q9LF32,0.011218010447919369,0
P27323:O22469,0.7007800340652466,0
Q9FVT5:O22715,0.015252447687089443,0
Q9LSI9:F4KBD8,0.0023604866582900286,0
O80971:F4JJH5,0.0008457648800686002,0
Q9C9B4:Q9FX43,0.04346233978867531,0
Q8VZU2:Q9CAM1,0.00785973109304905,0
Q9LF46:Q9FLZ0,0.0026182576548308134,0
Q39065:Q9C736,0.003586967708542943,0
Q9M8Y2:B3H506,0.004900868516415358,0
Q8LFN9:Q8VY70,0.028621291741728783,0
P0DKB7:Q9SJI9,0.0010504164965823293,0
Q8RY81:Q8RUZ6,0.001155584934167564,0
Q9M7Y1:F4JT86,0.0009492756798863411,0
Q8LPK5:Q9SJU4,0.010029769502580166,0
P29514:Q9LPT5,0.03989839553833008,0
Q9C9I2:B3H5Q5,0.001956109656020999,0
P56778:Q9LZK4,0.0033277065958827734,0
Q9S831:Q9LQL4,0.002288541989400983,0
Q9M0C1:Q9M9E0,0.000984424608759582,0
Q9C680:A8MSA5,0.0009978655725717545,0
Q8GWM8:Q9LTZ4,0.0008489234605804086,0
F4JLE5:O49352,0.0064006405882537365,0
Q9SV22:O49396,0.00550833297893405,0
A0A178U7J2:Q9SCM4,0.002026891801506281,0
Q9ZV48:Q9LRM7,0.010400813072919846,0
A8MQM7:O65782,0.004075131844729185,0
Q9LF46:Q9SR32,0.002163718454539776,0
Q9FLV8:P0CH32,0.9360836148262024,0
Q9C8D6:F4J341,0.0008023481932468712,0
F4JJJ3:Q5S4T5,0.0015584762440994382,0
Q8L727:Q9LUZ9,0.0018114325357601047,0
Q8S8S8:Q9SCP5,0.0026229165960103273,0
O49697:Q8LDI1,0.0016908360412344337,0
Q8S8F0:Q9FE70,0.00264926184900105,0
Q6NLH7:Q8VZV7,0.0019459329778328538,0
O81469:P82635,0.0006327153532765806,0
O22183:A8MR68,0.005052161868661642,0
Q9LUB3:Q6NQ88,0.0007571582682430744,0
Q9M9W0:Q9M224,0.001246510655619204,0
A0A178VZ86:Q9FJK3,0.8731363415718079,1
Q9SRD4:Q9LIR5,0.0012507295468822122,0
F4I8X6:Q9LSG4,0.0009298490476794541,0
Q9SY56:Q9SY65,0.003496643854305148,0
Q94F37:Q84VG6,0.0009104241034947336,0
A0A1P8ASY7:Q0H8D7,0.0061372932977974415,0
Q9M812:Q8L6Y8,0.10889004915952682,0
Q3E9T2:Q9FN42,0.0021622036583721638,0
F4IQJ6:Q8RXD5,0.001067042932845652,0
Q9FI76:Q94C95,0.005604812875390053,0
Q9FM79:Q8GY13,0.003347728867083788,0
Q940V4:Q41951,0.008139197714626789,0
B3DNN5:Q8LGU6,0.8538257479667664,1
Q9SYZ0:Q9FMA6,0.031316064298152924,0
Q9LJN1:Q9FGX6,0.11300633102655411,0
P82639:Q8S8T7,0.0007101796800270677,0
Q9FMZ4:Q8GWH6,0.0008937282836996019,0
Q9FNM5:Q9S7F8,0.005092211067676544,0
Q3E8I3:Q9XI10,0.0021165693178772926,0
Q38819:Q8LF80,0.8939620852470398,1
Q9FHI4:Q501F5,0.001621544361114502,0
Q5BQ04:Q9FM71,0.0017068106681108475,0
Q2V4D7:O64783,0.06650859862565994,0
Q84JP1:Q9SMP0,0.22967727482318878,1
Q84WY5:Q8VZ18,0.0010393724078312516,0
Q9SH14:O81822,0.05290413647890091,0
Q1G309:Q29Q72,0.000800747366156429,0
Q9LHT0:Q8GWR3,0.007273480296134949,0
B3H5K1:A0A1I9LN07,0.016936225816607475,0
P93830:Q38829,0.7105765342712402,1
F4I650:F4IM73,0.006074543111026287,0
O49490:Q9C9E3,0.001364598865620792,0
Q9FFI4:Q9SF17,0.007971479557454586,0
Q9FJT6:Q9C9G2,0.0011679618619382381,0
Q9ZPW2:Q9SN43,0.32013362646102905,0
Q9ZUH5:O80565,0.005144900176674128,0
Q9SVY6:F4J6C9,0.004000117536634207,0
Q5XEZ5:Q02283,0.0012339906534180045,0
F4I5P7:Q9LZ00,0.02198043279349804,0
Q66GR7:Q93YT3,0.0008182907477021217,0
Q9LFV3:Q9M8N2,0.016645658761262894,0
O64647:Q9C9L2,0.4143810272216797,1
Q9CA02:Q5PNU5,0.0007668774924241006,0
Q9C7G4:Q8GYP8,0.013326299376785755,0
O80612:A0A1P8BD97,0.002761196345090866,0
Q9S7X6:Q9SN97,0.004241638816893101,0
Q9LQL5:Q9XI74,0.0009767119772732258,0
Q9SYQ0:F4IHN6,0.010395047254860401,0
Q9XIC5:Q941L2,0.004896659404039383,0
Q9SY66:Q93Y31,0.0033658489119261503,0
A0A1P8ANQ6:P59233,0.0367433987557888,0
O22160:A0A1P8B243,0.0009566596709191799,0
Q0WP36:Q9FM97,0.005334064364433289,0
A0A1P8BB23:O64782,0.0007880804478190839,0
Q9C8C8:Q8H1F3,0.002582005923613906,0
Q9FFY5:Q9ZU70,0.0044945357367396355,0
Q9FZ90:Q9LJA2,0.0034723475109785795,0
Q9C6K0:Q94KK6,0.001180752762593329,0
Q94C78:O49552,0.04705853760242462,0
Q9SYM0:Q9M157,0.0009727802244015038,0
Q9FJI1:F4K1Q9,0.060935128480196,0
Q9FX84:Q9FJK6,0.10451400279998779,0
Q93ZA3:Q9M0C5,0.0011838317150250077,0
P35614:Q9FFC0,0.14577417075634003,0
Q8LAZ7:Q9LT56,0.5457172393798828,1
F4IXT6:Q96331,0.000822460453491658,0
Q9FJE8:Q8RXD5,0.0032513595651835203,0
Q9C907:Q941L2,0.004493613261729479,0
Q9SLA0:Q6NQ79,0.0022484695073217154,0
Q6AWX6:A0A178V0I5,0.0007936889305710793,0
A8MR68:F4KBY0,0.0017295643920078874,0
Q8LG58:A0A1I9LTC7,0.0027039963752031326,0
Q9C9D1:Q9LZG4,0.015449218451976776,0
Q9LSC4:P40228,0.0020815778989344835,0
Q9SGN5:Q93YV2,0.0006529284291900694,0
Q9SV82:A0A1P8AQV8,0.000676181458402425,0
F4I2Q7:Q8LFJ9,0.0006482094177044928,0
Q9STW8:Q8LFU0,0.0012984357308596373,0
P82752:Q9STV3,0.0009293815237469971,0
B3H6L2:Q96273,0.002047651680186391,0
Q8LGC6:Q84WN0,0.39578816294670105,0
Q93ZN4:A0A1I9LN94,0.010339034721255302,0
O49564:Q9SHJ7,0.005736176855862141,0
Q9LVC4:Q9C7Y2,0.004947675857692957,0
Q3EDH0:Q8GYI6,0.007221009116619825,0
Q9SK64:P84634,0.0025101874489337206,0
P28769:Q9LX24,0.02154809795320034,0
Q9FLU9:Q5XV21,0.003508731722831726,0
A0A1I9LQY5:F4IDV2,0.0016315322136506438,0
Q9FJY0:Q3MK94,0.0034262442495673895,0
O04173:P28148,0.9630522131919861,1
Q84VG5:Q9LN24,0.0009743525879457593,0
Q5XV21:O64782,0.006109720561653376,0
Q949Z2:Q9C5P6,0.007834183983504772,0
O81769:Q9SIN7,0.013416106812655926,0
Q8W4L3:B3H543,0.04672205075621605,0
P93302:Q9SI18,0.0006864781607873738,0
Q944K2:Q9SMQ6,0.0794074535369873,0
Q9M0V4:F4I1M8,0.017120718955993652,0
O80594:Q8VZW1,0.007330248598009348,1
Q8GRT9:Q9SYS7,0.010200142860412598,0
F4JI15:A0A1P8BHE2,0.04668835178017616,0
Q9M0C5:Q1G3I1,0.0015206299722194672,0
Q9ZVD0:O82316,0.002391885733231902,0
Q6NPD1:F4JC20,0.0008871792233549058,0
Q9FMG4:O48575,0.07917695492506027,0
Q6AWS7:F4JJU7,0.014184191823005676,0
Q9SVE5:Q9LY41,0.0009228004491887987,0
Q9LPV9:Q9FHQ1,0.002719538053497672,0
Q9LQW4:Q9LUU3,0.0024464332964271307,0
A0A1P8BAP1:F4I2U8,0.0027843844145536423,0
Q8L4B2:Q9C6V3,0.45956453680992126,1
Q9LVL9:F4IBA7,0.0007736816187389195,0
A0A2H1ZEC0:Q9SVT8,0.000970378692727536,0
Q9SL16:Q8GWA1,0.0071517652831971645,0
Q9M352:A0A1P8B4E4,0.03171541541814804,0
P11490:A9JTY4,0.0028245842549949884,0
O22850:A0A1I9LSZ9,0.005274816881865263,0
A8MR74:Q9LDK1,0.0007486526155844331,0
Q9ZVF7:F4IQQ9,0.001204565167427063,0
Q9LDF5:F4KCY0,0.0015492938691750169,0
F4I5D7:Q4VNZ8,0.0021255153696984053,0
O82811:Q9FGS5,0.0040655056945979595,1
F4K0K4:Q9ZR07,0.004180704243481159,0
Q1PE17:Q9SIH5,0.0018652798607945442,0
Q8VYZ7:P0DI05,0.0007320581353269517,0
Q4KSH9:Q8GY89,0.0028935247100889683,0
O23391:Q04613,0.027790457010269165,0
Q9LT68:Q0WPJ7,0.0011017192155122757,0
Q8VYS5:F4K1D8,0.00476796692237258,0
Q9FJW3:Q9SNB1,0.0019617141224443913,0
B9DF92:A0A2P2CLH4,0.0007159136002883315,0
Q9C690:Q9FG01,0.04209573566913605,1
Q8VZR7:Q8L910,0.0020277034491300583,0
Q9LV46:F4JTY4,0.0016460259212180972,0
Q9SRY6:Q9ZPR0,0.03542276844382286,0
A0A1P8BAJ1:Q8LAK5,0.0015971402171999216,0
F4JC31:Q8VYS8,0.001924070529639721,0
F4I8X6:F4I5T4,0.001573852146975696,0
Q9LQT8:Q9LUA3,0.06821189075708389,1
Q93Z38:Q9LMG7,0.003615487366914749,0
F4I3J4:Q9XIB6,0.0009353345376439393,0
O22666:Q9ZWA9,0.0034411028027534485,0
A0A1P8B9R8:O80992,0.001972159370779991,0
Q9SUN3:Q9MAB6,0.021015776321291924,0
Q9SKL4:Q42479,0.0028340574353933334,0
Q9SSW0:F4K9X6,0.0016031431732699275,0
O48780:Q9S9U3,0.0033964577596634626,0
Q93WC4:Q9ZTX8,0.09393488615751266,1
Q9STN7:Q9FEP7,0.01584584452211857,0
Q4PSE2:Q9LU68,0.04568589851260185,1
F4JUP8:Q6NLF5,0.036515772342681885,0
F4JI58:F4J1Q9,0.0010095436591655016,0
A0A1P8AW70:Q9SVC4,0.0012134619755670428,0
Q9LX83:Q39266,0.0009258024510927498,0
B3H5J5:Q940S0,0.002120738150551915,0
F4I6H5:Q9SHU5,0.010773898102343082,0
Q9LZ61:Q9SCK9,0.004346874076873064,0
Q9SR87:Q9SRK6,0.0019276257371529937,0
Q9SHQ8:Q9FGK8,0.005727575626224279,0
B3H613:Q9FX77,0.002975348150357604,0
O22174:O82189,0.003076448803767562,0
Q9LTE3:Q9LJG5,0.00711107486858964,0
A0A1P8ATN7:O82350,0.013094221241772175,0
Q8L8W5:Q9LIA6,0.014528688974678516,0
O24598:P93736,0.0010832069674506783,0
Q9LZE2:Q9SUW6,0.002822514856234193,0
Q5S4W1:F4JZC2,0.006774336099624634,0
B3H633:Q9FN36,0.0036307149566709995,0
Q9C7I1:F4K5E2,0.005909931380301714,0
Q9LM21:A0A1P8AZZ4,0.0009953387780115008,0
Q6NPG2:Q9FGH4,0.0015839394181966782,0
Q9LVP0:Q9XF88,0.003205724060535431,0
Q9SYK0:Q8W207,0.004311063792556524,0
Q9SJN2:Q9LY48,0.004878888372331858,0
Q9SJT8:O48646,0.008761475794017315,0
Q9M7Q3:Q9M7Q4,0.9889523386955261,1
C0LGL4:A1A6J7,0.0013438843889161944,0
Q949T8:Q9FHH5,0.0014702427433803678,0
Q9T052:Q9M0Q7,0.0011507309973239899,0
F4J937:O22897,0.0022305233869701624,0
Q9XID7:O22864,0.0018993221456184983,0
Q9C9L2:Q9FNZ5,0.006845429539680481,1
F4JLQ5:Q8LPK2,0.0013254411751404405,0
Q9LQY3:A0A1P8B2K1,0.0017914734780788422,0
Q9M9U0:Q9FHY7,0.0018820523982867599,0
Q4PSG2:Q5XVH0,0.007358265575021505,0
Q38806:Q6DR20,0.005432174541056156,0
Q9FNC4:C0LGL4,0.0020025724079459906,0
Q0WP36:Q9FFW0,0.0011717388406395912,0
C0LGE0:Q9M8T0,0.06656190007925034,1
F4J306:Q9SR71,0.0009099901071749628,0
Q1PET6:A0A178UTA3,0.0011387383565306664,0
Q5XVH0:Q9LXU1,0.007116864901036024,1
B6IDH6:Q9T0F4,0.0016499971970915794,0
P30184:Q9LRM4,0.002410162938758731,0
Q8LDS4:A0A1P8B9B2,0.4337121546268463,0
Q8L8Z8:Q39091,0.0016378381988033652,0
Q9SJQ4:Q42599,0.05225905403494835,0
Q94C78:Q9LTS8,0.0017024873523041606,0
Q9LUK3:B3H6X7,0.000895325094461441,0
P10896:Q9STP1,0.0032039934303611517,0
P0DI18:F4JME7,0.10217612236738205,0
Q9SJU8:Q1G3L5,0.0017425976693630219,0
Q8W4A7:F4IVU7,0.0012101404136046767,0
Q8L6Y7:P49690,0.42664679884910583,0
Q84M97:Q9SZA8,0.0006874764221720397,0
P82763:P31170,0.001740482053719461,0
Q38822:Q38828,0.6135337948799133,1
Q6IDA8:F4JEI8,0.015498469583690166,0
F4IHC8:Q8LFM0,0.0007790974923409522,0
Q8S8F8:P13114,0.02353459596633911,0
O24646:Q8L4B2,0.2263174057006836,1
Q9C677:Q9M8Z9,0.001698479987680912,0
Q9SHS1:Q9LRL8,0.0006859270506538451,0
Q9FJK6:Q8GYH0,0.0022309988271445036,0
Q9SD67:A0A1P8B3D3,0.005255176220089197,0
P82729:Q38931,0.005071781110018492,0
Q9C7B1:Q6NQ93,0.0012201209319755435,0
Q6GKX7:Q9FLT8,0.0017886788118630648,0
Q9SV02:Q9ZU75,0.0028407524805516005,0
O81312:A0A178WGW0,0.003407707903534174,0
P43273:Q9SGP6,0.002903769491240382,1
Q94F30:A0A1P8APA8,0.12503089010715485,0
Q1PDF2:A8MS78,0.0011870651505887508,0
O49488:Q9LVY0,0.0014604367315769196,0
Q9M815:Q9FJ12,0.001836259849369526,0
A0A1P8B2K1:Q9ZWA9,0.0013839241582900286,0
A0A1P8APG6:Q42553,0.0017468620790168643,0
F4JT43:Q9SK87,0.0007721868460066617,0
B3H5A4:Q6NPL0,0.0026113351341336966,0
Q9ZUL3:Q9SFD1,0.0015749487793073058,0
Q53XI0:Q8GX05,0.0012024111347272992,0
Q8L9Y4:Q9SIJ5,0.0008447159198112786,0
Q9SHI0:Q9LVQ3,0.002904113382101059,0
F4JWS2:Q9M2U4,0.0010952044976875186,0
Q9LVE6:Q9SDQ4,0.012545664794743061,0
Q8LAZ7:Q94JU3,0.8658012747764587,1
Q9M8W5:F4J0F6,0.0007045702659524977,0
Q9FRI0:Q45GL6,0.0032081708777695894,0
Q8S8J1:A0A1P8BAT6,0.0007496063481085002,0
Q9SAD4:Q9SRB0,0.028338810428977013,0
Q8W475:Q9FMT4,0.6192910075187683,1
Q9SYA0:Q9LYL6,0.0011816759360954165,0
F4IJV4:Q9LI61,0.0015821297420188785,0
Q9FNN9:Q058H0,0.0012384422589093447,0
Q1PE70:Q9FHB2,0.0014005322009325027,0
Q9ZQ23:Q84MB3,0.002080687554553151,0
A8MRE2:Q9SJN7,0.0012532639084383845,0
P93281:Q9FZI2,0.0010240545962005854,0
Q9C7F0:Q0WSF1,0.16623525321483612,0
Q9FLT7:A0A1P8B8F8,0.0012009049532935023,0
Q9ZU99:Q9LH31,0.0026337772142142057,0
Q8GXU9:B9DFG3,0.01708061248064041,0
P17745:Q7EB72,0.009751309640705585,0
Q8LEV3:Q0WT24,0.0013661787379533052,0
Q9C9F0:F4HT76,0.009072073735296726,0
F4HXQ7:Q9FI70,0.0009729057783260942,0
F4IFT4:F4JCU3,0.0008658941951580346,0
Q9LQY3:Q96331,0.1048094630241394,0
O22914:Q304B9,0.0029311340767890215,0
Q8GWI7:Q9SV63,0.00395103869959712,0
A8MQ83:Q9SIU9,0.0010744290193542838,0
P17597:Q8GYB0,0.2027115374803543,0
Q8GY39:Q3YL57,0.0007332167006097734,0
P82719:F4J3H8,0.0015750530874356627,0
P92529:Q940Q4,0.0014655563281849027,0
Q8LDM2:Q9STQ2,0.0036639366298913956,0
Q8L4J2:Q9M2S4,0.005266544874757528,0
Q9ZSY8:Q9ZTX8,0.14017505943775177,1
F4HV88:Q9FJF4,0.0010281214490532875,0
Q683D5:Q9FIV3,0.0009668426937423646,0
F4I1Z0:Q6X7K1,0.0007140565430745482,0
O49394:Q9M8M7,0.43872737884521484,0
Q94KK6:Q9LER0,0.035156380385160446,0
Q3ED92:Q9SCS3,0.001817650394514203,0
Q8VYS8:Q8S8Y9,0.01360922772437334,0
F4IGU3:Q9STK7,0.008309602737426758,0
Q8L751:Q02971,0.0025901373010128736,0
Q9LM60:B3H4G7,0.0005940418923273683,0
Q94IA6:Q9SGZ5,0.004859136883169413,0
F4IFY6:Q8LD15,0.0030336116906255484,0
Q9C9I0:P46416,0.0016559489304199815,0
Q9LV29:Q00958,0.0011382264783605933,0
F4IG99:A1A6K6,0.0007756472914479673,0
Q9STW8:F4J9M5,0.0015096081187948585,0
Q9LSI9:Q9LVZ7,0.007805438246577978,0
Q9LXK7:Q9C7A2,0.0012771781766787171,0
Q9LTB9:Q9FGK4,0.001837332034483552,0
Q93ZT5:Q9SY65,0.004622426349669695,1
A8MQI1:Q9FJF8,0.0012519324664026499,0
Q42597:Q9LV99,0.0008474503993056715,0
A0A1P8BGB5:Q1PDX3,0.0007384275086224079,0
A7REG8:O65238,0.03193730488419533,0
Q9LXE4:Q700C7,0.0021242049988359213,0
Q29QA1:O65921,0.10611017048358917,0
Q93Z42:F4IEL6,0.0010975823970511556,0
